4876000.000000, 8488000.000000, 65.197876
4877000.000000, 8488000.000000, 69.535172
4878000.000000, 8488000.000000, 74.126434
4879000.000000, 8488000.000000, 78.843941
4880000.000000, 8488000.000000, 83.573532
4881000.000000, 8488000.000000, 88.244820
4882000.000000, 8488000.000000, 92.873901
4883000.000000, 8488000.000000, 97.674889
4884000.000000, 8488000.000000, 102.638817
4885000.000000, 8488000.000000, 107.368767
4886000.000000, 8488000.000000, 111.815125
4887000.000000, 8488000.000000, 115.998329
4888000.000000, 8488000.000000, 120.122421
4889000.000000, 8488000.000000, 124.209351
4890000.000000, 8488000.000000, 128.174957
4891000.000000, 8488000.000000, 131.861465
4892000.000000, 8488000.000000, 135.563553
4893000.000000, 8488000.000000, 139.110306
4894000.000000, 8488000.000000, 142.305206
4895000.000000, 8488000.000000, 145.295929
4896000.000000, 8488000.000000, 148.119034
4897000.000000, 8488000.000000, 150.393036
4898000.000000, 8488000.000000, 152.092239
4899000.000000, 8488000.000000, 153.252335
4900000.000000, 8488000.000000, 154.114029
4901000.000000, 8488000.000000, 154.886749
4601000.000000, 8489000.000000, 15.283524
4602000.000000, 8489000.000000, 14.442568
4603000.000000, 8489000.000000, 13.037341
4604000.000000, 8489000.000000, 10.764638
4605000.000000, 8489000.000000, 7.588259
4606000.000000, 8489000.000000, 4.408500
4607000.000000, 8489000.000000, 0.776083
4608000.000000, 8489000.000000, -3.703849
4609000.000000, 8489000.000000, -8.790073
4610000.000000, 8489000.000000, -15.020807
4611000.000000, 8489000.000000, -23.677008
4612000.000000, 8489000.000000, -34.378632
4613000.000000, 8489000.000000, -41.686317
4614000.000000, 8489000.000000, -41.003304
4615000.000000, 8489000.000000, -38.186470
4616000.000000, 8489000.000000, -35.707775
4617000.000000, 8489000.000000, -30.795080
4618000.000000, 8489000.000000, -26.613043
4619000.000000, 8489000.000000, -22.816727
4620000.000000, 8489000.000000, -15.719329
4621000.000000, 8489000.000000, -8.536686
4622000.000000, 8489000.000000, -3.477799
4623000.000000, 8489000.000000, -0.736608
4624000.000000, 8489000.000000, 1.229747
4625000.000000, 8489000.000000, 3.406548
4626000.000000, 8489000.000000, 5.119979
4627000.000000, 8489000.000000, 6.599851
4628000.000000, 8489000.000000, 8.108356
4629000.000000, 8489000.000000, 10.101679
4630000.000000, 8489000.000000, 11.900826
4631000.000000, 8489000.000000, 13.440981
4632000.000000, 8489000.000000, 16.249254
4633000.000000, 8489000.000000, 20.214462
4634000.000000, 8489000.000000, 23.296776
4635000.000000, 8489000.000000, 23.945791
4636000.000000, 8489000.000000, 22.723028
4637000.000000, 8489000.000000, 20.578615
4638000.000000, 8489000.000000, 17.246778
4639000.000000, 8489000.000000, 13.580129
4640000.000000, 8489000.000000, 10.530513
4641000.000000, 8489000.000000, 8.422629
4642000.000000, 8489000.000000, 6.729381
4643000.000000, 8489000.000000, 5.708333
4644000.000000, 8489000.000000, 5.332775
4645000.000000, 8489000.000000, 5.126545
4646000.000000, 8489000.000000, 5.491912
4647000.000000, 8489000.000000, 6.683258
4648000.000000, 8489000.000000, 8.019195
4649000.000000, 8489000.000000, 10.271751
4650000.000000, 8489000.000000, 16.233112
4651000.000000, 8489000.000000, 23.563311
4652000.000000, 8489000.000000, 29.593824
4653000.000000, 8489000.000000, 34.880466
4654000.000000, 8489000.000000, 39.320160
4655000.000000, 8489000.000000, 42.472290
4656000.000000, 8489000.000000, 42.966854
4657000.000000, 8489000.000000, 41.597679
4658000.000000, 8489000.000000, 39.948559
4659000.000000, 8489000.000000, 38.907642
4660000.000000, 8489000.000000, 38.154079
4661000.000000, 8489000.000000, 36.583488
4662000.000000, 8489000.000000, 33.138985
4663000.000000, 8489000.000000, 27.329878
4664000.000000, 8489000.000000, 21.534039
4665000.000000, 8489000.000000, 21.174313
4666000.000000, 8489000.000000, 21.361320
4667000.000000, 8489000.000000, 21.138010
4668000.000000, 8489000.000000, 19.402241
4669000.000000, 8489000.000000, 16.239172
4670000.000000, 8489000.000000, 12.029871
4671000.000000, 8489000.000000, 6.422473
4672000.000000, 8489000.000000, -0.871174
4673000.000000, 8489000.000000, -8.415277
4674000.000000, 8489000.000000, -14.107273
4675000.000000, 8489000.000000, -20.416019
4676000.000000, 8489000.000000, -26.563805
4677000.000000, 8489000.000000, -28.135504
4678000.000000, 8489000.000000, -28.095423
4679000.000000, 8489000.000000, -27.222353
4680000.000000, 8489000.000000, -26.017214
4681000.000000, 8489000.000000, -24.997307
4682000.000000, 8489000.000000, -23.004036
4683000.000000, 8489000.000000, -18.508389
4684000.000000, 8489000.000000, -12.001055
4685000.000000, 8489000.000000, -6.121352
4686000.000000, 8489000.000000, -3.051129
4687000.000000, 8489000.000000, -1.249085
4688000.000000, 8489000.000000, 0.079543
4689000.000000, 8489000.000000, -1.026240
4690000.000000, 8489000.000000, -2.422557
4691000.000000, 8489000.000000, -3.890700
4692000.000000, 8489000.000000, -5.829373
4693000.000000, 8489000.000000, -7.802065
4694000.000000, 8489000.000000, -8.972740
4695000.000000, 8489000.000000, -9.003204
4696000.000000, 8489000.000000, -8.232218
4697000.000000, 8489000.000000, -7.152174
4698000.000000, 8489000.000000, -6.048396
4699000.000000, 8489000.000000, -4.724178
4700000.000000, 8489000.000000, -3.450619
4701000.000000, 8489000.000000, -2.978111
4702000.000000, 8489000.000000, -2.934251
4703000.000000, 8489000.000000, -2.422285
4704000.000000, 8489000.000000, -1.005191
4705000.000000, 8489000.000000, 0.672073
4706000.000000, 8489000.000000, 2.190903
4707000.000000, 8489000.000000, 3.830450
4708000.000000, 8489000.000000, 5.792502
4709000.000000, 8489000.000000, 7.554736
4710000.000000, 8489000.000000, 8.074502
4711000.000000, 8489000.000000, 7.562913
4712000.000000, 8489000.000000, 7.798168
4713000.000000, 8489000.000000, 7.153653
4714000.000000, 8489000.000000, 5.182783
4715000.000000, 8489000.000000, 2.598997
4716000.000000, 8489000.000000, -0.115717
4717000.000000, 8489000.000000, -2.688108
4718000.000000, 8489000.000000, -5.197413
4719000.000000, 8489000.000000, -7.733312
4720000.000000, 8489000.000000, -10.107773
4721000.000000, 8489000.000000, -12.428089
4722000.000000, 8489000.000000, -15.520223
4723000.000000, 8489000.000000, -18.703947
4724000.000000, 8489000.000000, -21.476034
4725000.000000, 8489000.000000, -25.603178
4726000.000000, 8489000.000000, -30.193403
4727000.000000, 8489000.000000, -34.201939
4728000.000000, 8489000.000000, -37.047939
4729000.000000, 8489000.000000, -39.144775
4730000.000000, 8489000.000000, -41.369171
4731000.000000, 8489000.000000, -43.880287
4732000.000000, 8489000.000000, -46.115036
4733000.000000, 8489000.000000, -48.333485
4734000.000000, 8489000.000000, -51.087696
4735000.000000, 8489000.000000, -53.583115
4736000.000000, 8489000.000000, -55.799690
4737000.000000, 8489000.000000, -58.684250
4738000.000000, 8489000.000000, -61.528080
4739000.000000, 8489000.000000, -63.244015
4740000.000000, 8489000.000000, -63.188778
4741000.000000, 8489000.000000, -61.474953
4742000.000000, 8489000.000000, -58.093513
4743000.000000, 8489000.000000, -52.829300
4744000.000000, 8489000.000000, -46.169144
4745000.000000, 8489000.000000, -38.884441
4746000.000000, 8489000.000000, -30.443579
4747000.000000, 8489000.000000, -21.974474
4748000.000000, 8489000.000000, -12.238755
4749000.000000, 8489000.000000, -1.854863
4750000.000000, 8489000.000000, 5.895160
4751000.000000, 8489000.000000, 12.061962
4752000.000000, 8489000.000000, 17.979504
4753000.000000, 8489000.000000, 23.415627
4754000.000000, 8489000.000000, 27.572767
4755000.000000, 8489000.000000, 30.327665
4756000.000000, 8489000.000000, 32.083229
4757000.000000, 8489000.000000, 33.221733
4758000.000000, 8489000.000000, 35.431667
4759000.000000, 8489000.000000, 37.396095
4760000.000000, 8489000.000000, 38.947704
4761000.000000, 8489000.000000, 40.372780
4762000.000000, 8489000.000000, 41.661278
4763000.000000, 8489000.000000, 42.439285
4764000.000000, 8489000.000000, 42.507607
4765000.000000, 8489000.000000, 42.029446
4766000.000000, 8489000.000000, 41.129795
4767000.000000, 8489000.000000, 39.796219
4768000.000000, 8489000.000000, 38.275997
4769000.000000, 8489000.000000, 36.554310
4770000.000000, 8489000.000000, 34.002121
4771000.000000, 8489000.000000, 31.226780
4772000.000000, 8489000.000000, 28.700109
4773000.000000, 8489000.000000, 25.807207
4774000.000000, 8489000.000000, 22.648088
4775000.000000, 8489000.000000, 18.867796
4776000.000000, 8489000.000000, 13.954095
4777000.000000, 8489000.000000, 7.557859
4778000.000000, 8489000.000000, -0.840812
4779000.000000, 8489000.000000, -11.684440
4780000.000000, 8489000.000000, -23.897230
4781000.000000, 8489000.000000, -35.184875
4782000.000000, 8489000.000000, -45.914238
4783000.000000, 8489000.000000, -54.679585
4784000.000000, 8489000.000000, -59.772106
4785000.000000, 8489000.000000, -61.423714
4786000.000000, 8489000.000000, -61.444443
4787000.000000, 8489000.000000, -60.565052
4788000.000000, 8489000.000000, -59.110096
4789000.000000, 8489000.000000, -57.293427
4790000.000000, 8489000.000000, -55.056797
4791000.000000, 8489000.000000, -52.346657
4792000.000000, 8489000.000000, -49.470383
4793000.000000, 8489000.000000, -46.478065
4794000.000000, 8489000.000000, -43.412643
4795000.000000, 8489000.000000, -40.248276
4796000.000000, 8489000.000000, -37.054401
4797000.000000, 8489000.000000, -33.871521
4798000.000000, 8489000.000000, -30.736536
4799000.000000, 8489000.000000, -27.706337
4800000.000000, 8489000.000000, -24.790627
4801000.000000, 8489000.000000, -21.980917
4802000.000000, 8489000.000000, -19.294252
4803000.000000, 8489000.000000, -16.752527
4804000.000000, 8489000.000000, -14.379875
4805000.000000, 8489000.000000, -12.256626
4806000.000000, 8489000.000000, -10.461488
4807000.000000, 8489000.000000, -9.000123
4808000.000000, 8489000.000000, -7.830741
4809000.000000, 8489000.000000, -6.950303
4810000.000000, 8489000.000000, -6.346415
4811000.000000, 8489000.000000, -5.948503
4812000.000000, 8489000.000000, -5.698894
4813000.000000, 8489000.000000, -5.563868
4814000.000000, 8489000.000000, -5.498603
4815000.000000, 8489000.000000, -5.455303
4816000.000000, 8489000.000000, -5.394954
4817000.000000, 8489000.000000, -5.303866
4818000.000000, 8489000.000000, -5.152435
4819000.000000, 8489000.000000, -4.911726
4820000.000000, 8489000.000000, -4.734322
4821000.000000, 8489000.000000, -4.616790
4822000.000000, 8489000.000000, -4.534457
4823000.000000, 8489000.000000, -4.492106
4824000.000000, 8489000.000000, -4.613157
4825000.000000, 8489000.000000, -5.011266
4826000.000000, 8489000.000000, -5.642702
4827000.000000, 8489000.000000, -6.429795
4828000.000000, 8489000.000000, -7.363397
4829000.000000, 8489000.000000, -8.470000
4830000.000000, 8489000.000000, -9.671158
4831000.000000, 8489000.000000, -10.727325
4832000.000000, 8489000.000000, -11.500889
4833000.000000, 8489000.000000, -11.994674
4834000.000000, 8489000.000000, -12.245852
4835000.000000, 8489000.000000, -12.299840
4836000.000000, 8489000.000000, -12.195660
4837000.000000, 8489000.000000, -11.972139
4838000.000000, 8489000.000000, -11.671401
4839000.000000, 8489000.000000, -11.320492
4840000.000000, 8489000.000000, -10.863071
4841000.000000, 8489000.000000, -10.300015
4842000.000000, 8489000.000000, -9.639562
4843000.000000, 8489000.000000, -8.899807
4844000.000000, 8489000.000000, -8.082836
4845000.000000, 8489000.000000, -7.252709
4846000.000000, 8489000.000000, -6.473840
4847000.000000, 8489000.000000, -5.768506
4848000.000000, 8489000.000000, -5.194808
4849000.000000, 8489000.000000, -4.818697
4850000.000000, 8489000.000000, -4.608212
4851000.000000, 8489000.000000, -4.510507
4852000.000000, 8489000.000000, -4.487293
4853000.000000, 8489000.000000, -4.388891
4854000.000000, 8489000.000000, -4.093078
4855000.000000, 8489000.000000, -3.467171
4856000.000000, 8489000.000000, -2.556088
4857000.000000, 8489000.000000, -1.327325
4858000.000000, 8489000.000000, 0.240054
4859000.000000, 8489000.000000, 2.087954
4860000.000000, 8489000.000000, 4.095323
4861000.000000, 8489000.000000, 6.198724
4862000.000000, 8489000.000000, 8.485633
4863000.000000, 8489000.000000, 11.073910
4864000.000000, 8489000.000000, 14.068276
4865000.000000, 8489000.000000, 17.284601
4866000.000000, 8489000.000000, 20.658176
4867000.000000, 8489000.000000, 24.234367
4868000.000000, 8489000.000000, 27.909147
4869000.000000, 8489000.000000, 31.619585
4870000.000000, 8489000.000000, 35.330997
4871000.000000, 8489000.000000, 39.016869
4872000.000000, 8489000.000000, 42.732338
4873000.000000, 8489000.000000, 46.574120
4874000.000000, 8489000.000000, 50.511017
4875000.000000, 8489000.000000, 54.517277
4876000.000000, 8489000.000000, 58.657875
4877000.000000, 8489000.000000, 63.146534
4878000.000000, 8489000.000000, 67.953430
4879000.000000, 8489000.000000, 72.981094
4880000.000000, 8489000.000000, 78.179329
4881000.000000, 8489000.000000, 83.429588
4882000.000000, 8489000.000000, 88.653870
4883000.000000, 8489000.000000, 93.918823
4884000.000000, 8489000.000000, 99.201439
4885000.000000, 8489000.000000, 104.308533
4886000.000000, 8489000.000000, 109.279831
4887000.000000, 8489000.000000, 114.153946
4888000.000000, 8489000.000000, 118.802025
4889000.000000, 8489000.000000, 123.191025
4890000.000000, 8489000.000000, 127.312866
4891000.000000, 8489000.000000, 131.135452
4892000.000000, 8489000.000000, 135.016647
4893000.000000, 8489000.000000, 138.808441
4894000.000000, 8489000.000000, 142.272751
4895000.000000, 8489000.000000, 145.367966
4896000.000000, 8489000.000000, 148.076553
4897000.000000, 8489000.000000, 150.254303
4898000.000000, 8489000.000000, 151.840958
4899000.000000, 8489000.000000, 152.836624
4900000.000000, 8489000.000000, 153.553375
4901000.000000, 8489000.000000, 154.127029
4601000.000000, 8490000.000000, 16.930283
4602000.000000, 8490000.000000, 16.171669
4603000.000000, 8490000.000000, 15.095652
4604000.000000, 8490000.000000, 13.247814
4605000.000000, 8490000.000000, 10.673163
4606000.000000, 8490000.000000, 8.253196
4607000.000000, 8490000.000000, 5.475669
4608000.000000, 8490000.000000, 2.272673
4609000.000000, 8490000.000000, -0.485058
4610000.000000, 8490000.000000, -3.516272
4611000.000000, 8490000.000000, -9.530460
4612000.000000, 8490000.000000, -18.508951
4613000.000000, 8490000.000000, -25.766817
4614000.000000, 8490000.000000, -26.961729
4615000.000000, 8490000.000000, -24.037880
4616000.000000, 8490000.000000, -20.819836
4617000.000000, 8490000.000000, -20.818644
4618000.000000, 8490000.000000, -24.422306
4619000.000000, 8490000.000000, -26.829107
4620000.000000, 8490000.000000, -24.126707
4621000.000000, 8490000.000000, -20.084013
4622000.000000, 8490000.000000, -15.635274
4623000.000000, 8490000.000000, -9.793745
4624000.000000, 8490000.000000, -3.171212
4625000.000000, 8490000.000000, 2.226396
4626000.000000, 8490000.000000, 5.473550
4627000.000000, 8490000.000000, 7.473632
4628000.000000, 8490000.000000, 9.235116
4629000.000000, 8490000.000000, 11.747924
4630000.000000, 8490000.000000, 13.940685
4631000.000000, 8490000.000000, 15.566784
4632000.000000, 8490000.000000, 18.093826
4633000.000000, 8490000.000000, 21.871103
4634000.000000, 8490000.000000, 23.792606
4635000.000000, 8490000.000000, 21.354799
4636000.000000, 8490000.000000, 16.308462
4637000.000000, 8490000.000000, 11.682385
4638000.000000, 8490000.000000, 7.608139
4639000.000000, 8490000.000000, 3.596826
4640000.000000, 8490000.000000, -0.114706
4641000.000000, 8490000.000000, -1.970285
4642000.000000, 8490000.000000, -3.770856
4643000.000000, 8490000.000000, -5.171412
4644000.000000, 8490000.000000, -5.705781
4645000.000000, 8490000.000000, -6.398521
4646000.000000, 8490000.000000, -6.215003
4647000.000000, 8490000.000000, -3.901635
